Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,20.0,DET,NBA,SG,80.0,41.0,1583.0,4.1,10.5,0.396,1.3,4.2,0.319,2.8,6.3,0.447,1.1,1.4,0.77,0.9,2.7,3.5,1.3,1.7,0.3,0.6,3.3,10.7
2015,21.0,DET,NBA,SG,82.0,82.0,2587.0,5.4,13.5,0.401,2.1,6.2,0.345,3.3,7.3,0.449,1.5,2.2,0.696,0.6,2.9,3.5,1.5,1.3,0.3,1.3,2.2,14.5
2016,22.0,DET,NBA,SG,76.0,76.0,2789.0,5.2,12.4,0.42,1.5,4.8,0.309,3.7,7.6,0.489,2.4,2.9,0.811,0.9,2.7,3.6,1.8,1.4,0.2,1.4,2.2,14.3
2017,23.0,DET,NBA,SG,76.0,75.0,2529.0,5.3,13.2,0.399,2.2,6.2,0.35,3.1,7.0,0.442,2.2,2.6,0.832,0.8,2.7,3.5,2.7,1.3,0.2,1.2,1.7,14.9
2018,24.0,LAL,NBA,SG,74.0,74.0,2458.0,5.0,11.7,0.426,2.3,6.1,0.383,2.7,5.6,0.473,2.2,2.8,0.789,0.9,4.8,5.7,2.4,1.6,0.2,1.4,2.1,14.5
2019,25.0,LAL,NBA,SG,82.0,23.0,2035.0,5.7,13.4,0.43,2.7,7.7,0.347,3.1,5.7,0.542,2.4,2.8,0.867,0.8,3.4,4.2,1.9,1.3,0.2,1.1,2.4,16.6
2020,26.0,LAL,NBA,SG,69.0,26.0,1762.0,4.8,10.4,0.467,1.9,4.9,0.385,3.0,5.5,0.541,1.6,2.1,0.775,0.8,2.1,2.9,2.3,1.2,0.3,1.3,2.6,13.2
2021,27.0,LAL,NBA,SG,9.0,9.0,205.0,5.6,10.5,0.533,3.0,5.6,0.531,2.6,4.9,0.536,1.8,1.9,0.909,0.9,2.5,3.3,2.3,1.9,0.5,1.2,2.6,16.0
