Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2011,27,2729,SAS,San Antonio Spurs,26.0,NBA,C,60.0,6.0,738.0,7.1,13.5,0.53,0.0,0.1,0.0,7.1,13.4,0.53,5.4,9.9,0.54,5.1,9.1,14.2,1.8,2.0,1.2,2.3,6.4,19.6,,113.0,103.0
2012,27,2729,SAS,San Antonio Spurs,27.0,NBA,C,59.0,2.0,1121.0,9.8,15.8,0.62,0.0,0.0,,9.8,15.8,0.62,5.8,8.3,0.69,4.3,9.8,14.1,3.0,1.0,2.2,4.0,6.2,25.3,,117.0,102.0
2013,27,2729,SAS,San Antonio Spurs,28.0,NBA,PF,81.0,58.0,1997.0,8.0,14.4,0.56,0.0,0.1,0.0,8.0,14.3,0.56,5.3,7.3,0.73,3.7,9.5,13.1,3.3,1.6,1.6,2.6,4.1,21.4,,118.0,100.0
2014,27,2729,SAS,San Antonio Spurs,29.0,NBA,C,59.0,50.0,1271.0,7.2,13.8,0.52,0.0,0.1,0.0,7.2,13.6,0.53,4.8,6.9,0.7,4.9,9.5,14.4,3.6,1.2,1.2,3.0,4.7,19.2,,114.0,102.0
2015,27,2729,SAS,San Antonio Spurs,30.0,NBA,C,52.0,35.0,1030.0,8.4,15.1,0.56,0.0,0.0,,8.4,15.1,0.56,4.5,6.0,0.75,4.5,8.0,12.5,3.9,1.7,1.8,3.0,5.1,21.3,,117.0,101.0
2016,1,2729,ATL,Atlanta Hawks,31.0,NBA,C,36.0,2.0,579.0,6.9,13.2,0.52,0.0,0.2,0.0,6.9,13.1,0.53,3.3,4.1,0.81,3.8,6.4,10.2,2.6,1.7,1.0,2.0,6.1,17.2,,113.0,102.0
2017,23,2729,PHI,Philadelphia 76Ers,32.0,NBA,C,8.0,0.0,76.0,9.0,19.9,0.45,1.3,3.8,0.33,7.7,16.0,0.48,5.8,7.1,0.82,5.1,9.0,14.1,2.6,0.6,0.6,3.8,5.1,25.0,,105.0,110.0
