Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1702,278.0,19.0,3803.0,8.0,17.53,0.46,1.0,3.4,0.29,7.02,14.15,0.5,2.65,3.93,0.67,4.35,9.57,13.92,3.32,1.17,0.6,3.1,4.87,19.6,103.0,107.33
