Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1992,29,2079,UTA,Utah Jazz,23.0,NBA,PG,3.0,11.0,22.9,0.68,0.2,0.4,0.0,33.3,17.1,18.4,4.9,6.2,33.8,36.8,0.0,0.0,0.0,-0.01,0.6,5.9,6.5,0.0
1998,16,2079,MIA,Miami Heat,29.0,NBA,PG,5.0,125.0,18.4,0.53,0.28,0.88,3.0,16.4,9.8,22.3,3.1,0.0,8.3,19.3,0.3,0.2,0.5,0.19,1.3,3.1,4.4,0.2
