Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,30,2479,WAS,Washington Wizards,Devin Robinson,1995-03-07,22.0,NBA,SF,1,0,13,1,3,0.33,0,0,,1,3,0.33,0.33,0,0,,2,3,5,0,1,0,0,2,2
2019,30,2479,WAS,Washington Wizards,Devin Robinson,1995-03-07,23.0,NBA,SF,7,0,95,19,32,0.59,0,2,0.0,19,30,0.63,0.59,9,14,0.64,6,14,20,6,4,6,2,11,47
