Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,20.0,IND,NBA,SG,5.0,5.0,133.0,2.7,8.9,0.303,0.8,3.5,0.231,1.9,5.4,0.35,1.9,2.2,0.875,1.4,5.4,6.8,1.4,1.9,2.7,1.9,3.0,8.1
2012,21.0,IND,NBA,SG,11.0,11.0,371.0,3.6,9.2,0.389,1.1,4.0,0.268,2.5,5.2,0.481,2.1,2.7,0.786,1.5,5.6,7.1,2.5,1.7,0.4,2.0,3.1,10.4
2013,22.0,IND,NBA,SF,19.0,19.0,780.0,5.5,12.8,0.43,1.6,4.8,0.327,3.9,8.0,0.491,4.3,5.9,0.727,0.7,5.8,6.5,4.4,1.2,0.4,3.5,3.3,16.8
2014,23.0,IND,NBA,SF,19.0,19.0,781.0,6.4,14.5,0.438,2.4,5.9,0.403,4.0,8.6,0.462,4.7,5.9,0.789,0.6,6.1,6.7,3.4,1.9,0.3,2.3,2.6,19.8
2016,25.0,IND,NBA,SF,7.0,7.0,275.0,7.3,16.1,0.455,2.4,5.6,0.419,5.0,10.5,0.475,8.0,8.4,0.953,1.2,5.8,6.9,3.9,1.8,0.7,3.0,3.1,25.0
2017,26.0,IND,NBA,SF,4.0,4.0,172.0,7.1,18.4,0.386,3.8,8.8,0.429,3.3,9.6,0.348,5.4,6.3,0.867,1.0,6.3,7.3,6.1,1.5,0.4,2.7,2.7,23.4
2018,27.0,OKC,NBA,SF,6.0,6.0,251.0,7.0,17.2,0.408,2.7,7.5,0.365,4.3,9.8,0.441,4.4,5.2,0.861,0.6,4.6,5.2,2.3,1.1,0.6,3.4,2.4,21.2
2019,28.0,OKC,NBA,SF,5.0,5.0,204.0,7.8,17.8,0.436,2.6,8.3,0.319,5.1,9.5,0.537,7.1,8.6,0.816,1.1,6.5,7.6,3.2,1.2,0.2,3.5,3.7,25.2
2020,29.0,LAC,NBA,SF,13.0,13.0,479.0,6.6,16.6,0.398,2.8,8.3,0.333,3.8,8.3,0.464,3.8,4.1,0.909,1.1,4.9,5.9,3.7,1.4,0.5,3.0,3.7,19.8
