Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1387,Jonathan Isaac,"October 3, 1997",5,5,137,4.0,14.6,0.27,1.5,7.3,0.21,2.6,7.3,0.36,2.6,2.9,0.9,3.7,7.7,11.4,0.7,0.7,1.8,1.8,3.3,12.1,82.0,111.0
