Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1983,8,3172,DEN,Denver Nuggets,21.0,NBA,PG,74,1443,10.7,0.47,0.03,0.37,2.6,7.0,4.8,28.8,2.6,0.4,25.4,18.7,-0.8,0.7,-0.1,-0.0,-2.8,-1.3,-4.1,-0.8
1984,8,3172,DEN,Denver Nuggets,22.0,NBA,PG,79,1924,13.3,0.53,0.07,0.31,2.9,7.8,5.3,29.0,1.9,0.1,18.1,18.3,1.6,0.6,2.2,0.06,-1.0,-1.4,-2.4,-0.2
