Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1982,3,1617,NJN,New Jersey Nets,Albert King,1959-12-17,22.0,NBA,SF,76.0,52.0,1694.0,10.7,22.3,0.48,0.1,0.4,0.23,10.7,22.0,0.49,3.7,4.7,0.78,2.9,5.7,8.6,3.9,1.8,1.0,4.9,7.2,25.2,97.0,103.0
1983,3,1617,NJN,New Jersey Nets,Albert King,1959-12-17,23.0,NBA,SF,79.0,75.0,2447.0,11.0,23.1,0.48,0.1,0.4,0.26,10.9,22.7,0.48,3.3,4.3,0.78,3.0,5.6,8.6,5.5,1.8,0.8,4.6,5.2,25.4,101.0,100.0
1984,3,1617,NJN,New Jersey Nets,Albert King,1959-12-17,24.0,NBA,SF,79.0,53.0,2103.0,10.3,21.0,0.49,0.1,0.5,0.14,10.2,20.5,0.5,5.1,6.5,0.79,2.8,5.8,8.6,4.5,2.0,0.7,4.6,5.7,25.8,104.0,105.0
1985,3,1617,NJN,New Jersey Nets,Albert King,1959-12-17,25.0,NBA,SF,42.0,7.0,860.0,12.5,25.4,0.49,0.0,0.4,0.0,12.5,25.0,0.5,4.7,5.7,0.82,3.9,4.9,8.8,3.2,2.3,0.5,3.6,6.1,29.7,107.0,108.0
1986,3,1617,NJN,New Jersey Nets,Albert King,1959-12-17,26.0,NBA,SF,73.0,69.0,1998.0,10.2,22.3,0.46,0.1,0.5,0.17,10.1,21.8,0.46,3.9,4.7,0.82,2.7,5.8,8.5,4.2,1.3,0.6,4.2,4.8,24.3,99.0,108.0
1987,3,1617,NJN,New Jersey Nets,Albert King,1959-12-17,27.0,NBA,SF,61.0,15.0,1291.0,8.9,20.9,0.43,0.5,1.2,0.41,8.4,19.8,0.43,3.0,3.7,0.81,3.0,4.8,7.8,3.8,1.2,1.0,3.8,6.5,21.3,96.0,112.0
1988,23,1617,PHI,Philadelphia 76Ers,Albert King,1959-12-17,28.0,NBA,SF,72.0,44.0,1593.0,6.6,16.9,0.39,0.5,1.5,0.35,6.1,15.4,0.4,2.4,3.2,0.76,2.2,4.5,6.8,3.4,1.2,0.6,2.9,6.9,16.2,94.0,113.0
1989,27,1617,SAS,San Antonio Spurs,Albert King,1959-12-17,29.0,NBA,SF,46.0,11.0,791.0,8.2,19.1,0.43,0.5,1.9,0.25,7.7,17.2,0.45,2.2,2.8,0.77,1.9,6.2,8.2,4.6,1.6,0.4,4.3,5.7,19.1,91.0,109.0
1992,30,1617,WSB,Washington Bullets,Albert King,1959-12-17,32.0,NBA,SF,6.0,0.0,59.0,9.2,25.0,0.37,1.7,5.8,0.29,7.5,19.2,0.39,5.8,6.7,0.88,0.8,8.3,9.2,4.2,2.5,0.0,1.7,5.8,25.8,101.0,106.0
