Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1982,2,323,BOS,Boston Celtics,22.0,NBA,SG,7.0,,18.0,5.5,21.8,0.25,0.0,0.0,,5.5,21.8,0.25,0.0,5.5,0.0,2.7,10.9,13.6,2.7,2.7,0.0,10.9,16.4,10.9,,41.0,95.0
1983,2,323,BOS,Boston Celtics,23.0,NBA,SG,2.0,,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,111.0
