Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3177,Shammond Williams,"April 5, 1975",10.0,0.0,45.33,4.43,10.77,0.41,0.93,3.13,0.3,3.5,7.63,0.46,2.63,3.6,0.73,0.6,1.1,1.73,4.67,1.3,0.17,4.23,4.53,12.43
