Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,27.0,SAS,NBA,SG,78.0,,2934.0,15.3,29.0,0.528,0.5,1.5,0.314,14.8,27.5,0.54,7.5,8.9,0.852,2.3,3.7,6.0,3.0,1.6,1.2,3.8,3.1,38.6,,115.0,110.0
1981,28.0,SAS,NBA,SG,82.0,,2765.0,14.3,29.2,0.492,0.2,0.6,0.257,14.2,28.6,0.496,8.6,10.5,0.826,2.1,4.9,7.1,4.4,1.6,0.9,4.2,3.6,37.5,,113.0,107.0
1982,29.0,SAS,NBA,SG,79.0,79.0,2817.0,16.5,33.0,0.5,0.2,0.6,0.278,16.3,32.4,0.504,9.2,10.7,0.864,2.3,4.2,6.5,3.1,1.3,0.7,3.5,3.6,42.4,,114.0,110.0
1983,30.0,SAS,NBA,SG,78.0,78.0,2830.0,12.4,25.5,0.487,0.2,0.5,0.364,12.2,24.9,0.49,8.5,9.9,0.853,1.8,4.0,5.9,4.3,1.4,1.1,4.1,4.0,33.5,,112.0,108.0
1984,31.0,SAS,NBA,SG,76.0,76.0,2584.0,13.3,27.2,0.49,0.2,0.4,0.417,13.2,26.8,0.491,7.4,8.8,0.842,1.8,3.6,5.5,3.8,1.4,0.8,3.9,3.8,34.3,,110.0,113.0
1985,32.0,SAS,NBA,SG,72.0,69.0,2091.0,13.3,26.1,0.508,0.0,0.2,0.0,13.3,25.9,0.512,7.2,8.5,0.844,1.7,3.4,5.2,3.9,1.5,1.1,4.4,4.6,33.7,,109.0,111.0
1986,33.0,CHI,NBA,SG,82.0,75.0,2065.0,12.1,25.6,0.472,0.1,0.4,0.211,12.0,25.2,0.476,6.6,7.5,0.879,1.8,3.2,5.0,3.4,1.1,0.5,3.8,4.9,30.9,,107.0,115.0
