Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,28,2244,TOR,Toronto Raptors,31.0,NBA,SG,6.0,6.0,40.0,4.3,10.3,0.42,1.3,3.3,0.4,3.0,7.0,0.43,0.48,5.2,6.5,0.8,0.5,4.8,5.3,1.0,1.5,0.3,1.2,3.0,15.2
2008,28,2244,TOR,Toronto Raptors,32.0,NBA,SG,5.0,5.0,39.2,4.0,9.8,0.41,1.0,3.4,0.29,3.0,6.4,0.47,0.46,2.4,2.8,0.86,0.8,5.2,6.0,2.0,0.8,0.4,0.8,2.4,11.4
2010,6,2244,CLE,Cleveland Cavaliers,34.0,NBA,SG,11.0,11.0,30.1,2.7,5.8,0.47,1.8,4.0,0.46,0.9,1.8,0.5,0.62,1.0,1.4,0.73,0.1,2.3,2.4,1.3,0.8,0.3,1.0,1.5,8.3
