Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
15,1508,Omari Johnson,"November 26, 1989",4,0,75,9,21,0.43,4,12,0.33,5,9,0.56,0.52,0,0,0,4,7,11,7,2,0,3,6,22,0
