Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1702,Joffrey Lauvergne,"September 30, 1991",4.0,0.0,16.0,5.75,10.6,0.54,0.0,1.4,0,5.75,9.25,0.62,4.15,4.15,1.0,3.45,5.75,9.25,3.45,0.0,0.0,1.4,0.7,15.7
