Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2463,Andre Roberson,1991-12-04,307.0,269.0,6801.0,573.0,1211.0,0.47,112.0,443.0,0.25,461.0,768.0,0.6,0.52,124.0,265.0,0.47,362.0,868.0,1230.0,265.0,268.0,199.0,185.0,658.0,1382.0,0
