Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2951,Fred VanVleet,"February 25, 1994",255,106,6373,1003,2432,0.41,457,1171,0.39,546,1261,0.43,0.51,450,528,0.85,87,613,700,1096,285,76,338,460,2913,0
