Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,1,14,ATL,Atlanta Hawks,22.0,NBA,PG,34.0,1.0,428.0,38.0,110.0,0.34,25.0,74.0,0.34,13.0,36.0,0.36,0.46,7.0,9.0,0.78,11.0,49.0,60.0,65.0,14.0,5.0,28.0,45.0,108.0
2021,17,14,MIL,Milwaukee Bucks,24.0,NBA,PG,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
