Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1152,Devon Hall,"July 7, 1995",11,0,81.0,2.7,13.3,0.2,1.8,7.6,0.24,0.9,5.8,0.16,1.8,3.6,0.5,0.9,2.2,3.1,5.8,1.8,0.4,2.2,2.7,8.9
