Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,29,1355,UTA,Utah Jazz,Eddie Hughes,1960-05-26,27.0,NBA,PG,11.0,0.0,3.8,0.5,1.2,0.38,0.1,0.5,0.17,0.4,0.6,0.57,0.42,0.5,0.5,1.0,0.3,0.1,0.4,0.7,0.0,0.0,0.5,0.5,1.5
1989,8,1355,DEN,Denver Nuggets,Eddie Hughes,1960-05-26,28.0,NBA,PG,26.0,1.0,8.6,1.1,2.5,0.44,0.3,0.8,0.32,0.8,1.6,0.5,0.49,0.3,0.5,0.58,0.2,0.5,0.7,1.3,0.7,0.1,0.4,1.2,2.7
1990,8,1355,DEN,Denver Nuggets,Eddie Hughes,1960-05-26,29.0,NBA,PG,60.0,7.0,14.9,1.4,3.4,0.41,0.3,0.8,0.41,1.1,2.6,0.41,0.46,0.4,0.6,0.68,0.3,0.9,1.2,1.9,0.8,0.0,0.7,1.5,3.5
