Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,26,1140,SAC,Sacramento Kings,22.0,NBA,SG,3,0,10,9.7,24.3,0.4,0.0,14.6,0.0,9.7,9.7,1.0,0.0,0.0,,0.0,4.9,4.9,4.9,0.0,0.0,0.0,4.9,19.4,,92,118
2021,26,1140,SAC,Sacramento Kings,23.0,NBA,PG,4,0,34,5.6,19.7,0.29,2.8,7.0,0.4,2.8,12.6,0.22,7.0,8.4,0.83,0.0,7.0,7.0,9.8,1.4,0.0,0.0,0.0,21.1,,114,121
