Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1991,1,910,ATL,Atlanta Hawks,Duane Ferrell,"February 28, 1965",25.0,NBA,SF,5.0,73.0,10.7,0.52,0.0,0.67,8.6,15.4,12.0,7.1,0.0,0.0,7.9,15.2,0.1,0.0,0.1,0.08,-1.2,-1.4,-2.6,0.0
1993,1,910,ATL,Atlanta Hawks,Duane Ferrell,"February 28, 1965",27.0,NBA,SF,3.0,54.0,16.8,0.66,0.13,0.22,1.9,9.0,5.2,3.8,0.0,0.0,13.7,23.5,0.1,-0.1,0.1,0.05,1.5,-1.9,-0.4,0.0
1994,1,910,ATL,Atlanta Hawks,Duane Ferrell,"February 28, 1965",28.0,NBA,SF,11.0,187.0,16.8,0.5,0.06,0.57,12.9,5.6,9.4,15.3,1.5,1.2,6.0,20.6,0.5,0.2,0.6,0.16,1.8,0.7,2.6,0.2
1995,12,910,IND,Indiana Pacers,Duane Ferrell,"February 28, 1965",29.0,NBA,SF,10.0,85.0,7.4,0.44,0.08,0.67,11.8,4.4,8.1,25.1,0.0,2.2,24.4,22.4,-0.1,0.0,-0.1,-0.05,-2.4,-1.5,-3.9,0.0
1996,12,910,IND,Indiana Pacers,Duane Ferrell,"February 28, 1965",30.0,NBA,SF,5.0,69.0,7.8,0.4,0.0,0.42,11.6,5.0,8.0,7.8,3.3,0.0,15.1,18.3,-0.1,0.1,0.0,0.01,-3.8,0.5,-3.3,0.0
