Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1667,Rodions Kurucs,1998-02-05,142.0,55.0,432.0,3.38,9.64,0.35,1.56,5.64,0.28,1.8,4.0,0.45,0.84,1.28,0.66,0.94,5.4,6.32,2.58,1.54,0.9,2.48,3.54,9.1
