Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2868,10.0,0.0,55.0,2.6,5.9,0.44,0.0,0.7,0,2.6,5.2,0.5,0.0,2.0,0,3.9,3.3,7.2,0.7,0.0,0.7,0.7,3.9,5.2
