Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2015,3,389,BRK,Brooklyn Nets,Markel Brown,"January 29, 1992",23.0,NBA,SG,47.0,29.0,781.0,5.0,13.9,0.36,1.1,4.2,0.27,3.9,9.7,0.4,3.1,3.8,0.82,1.1,6.0,7.1,2.6,2.1,0.8,1.8,3.8,14.3,95.0,107.0
2016,3,389,BRK,Brooklyn Nets,Markel Brown,"January 29, 1992",24.0,NBA,SG,62.0,6.0,982.0,6.5,16.5,0.39,2.0,6.2,0.31,4.6,10.3,0.44,3.6,4.8,0.76,1.2,5.1,6.3,4.7,2.0,0.8,2.8,4.8,18.6,99.0,111.0
2018,11,389,HOU,Houston Rockets,Markel Brown,"January 29, 1992",26.0,NBA,SG,4.0,0.0,31.0,3.2,11.1,0.29,1.6,7.9,0.2,1.6,3.2,0.5,0.0,0.0,,1.6,6.3,7.9,3.2,0.0,0.0,3.2,9.5,7.9,74.0,111.0
