Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2016,16,2441,MIA,Miami Heat,Josh Richardson,"September 15, 1993",22.0,NBA,SG,14.0,0.0,387.0,4.5,12.2,0.37,2.3,6.3,0.37,2.2,5.9,0.37,1.4,1.9,0.71,1.4,5.5,6.9,3.0,0.8,1.8,1.7,5.1,12.8,,102.0,103.0
2018,16,2441,MIA,Miami Heat,Josh Richardson,"September 15, 1993",24.0,NBA,SF,5.0,5.0,130.0,5.5,14.7,0.38,2.2,7.0,0.32,3.3,7.7,0.43,2.2,2.6,0.86,1.5,4.0,5.5,5.1,4.0,1.8,1.8,6.2,15.4,,103.0,110.0
2020,23,2441,PHI,Philadelphia 76Ers,Josh Richardson,"September 15, 1993",26.0,NBA,SG,4.0,4.0,144.0,7.0,19.6,0.36,3.5,9.8,0.36,3.5,9.8,0.36,5.9,6.3,0.94,1.4,3.8,5.2,4.5,0.7,0.7,2.8,4.2,23.4,,108.0,121.0
