Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,11,1786,HOU,Houston Rockets,24.0,NBA,PG,2.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2012,5,1786,CHI,Charlotte Bobcats,29.0,NBA,PG,5.0,0.0,94.0,18.0,40.0,0.45,5.0,13.0,0.38,13.0,27.0,0.48,0.51,2.0,2.0,1.0,2.0,5.0,7.0,9.0,0.0,0.0,6.0,7.0,43.0
