Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
260,1087.0,26705.0,10.66,0.52,0.54,0.16,1.33,8.82,5.07,25.27,1.46,0.26,19.29,14.25,20.0,16.1,36.3,0.06,-0.98,-0.51,-1.47,0.29
