Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2005,4,2467,CHA,Charlotte Bobcats,24.0,NBA,SG,31.0,1.0,328.0,5.7,12.8,0.44,0.5,1.3,0.38,5.2,11.6,0.45,2.9,4.1,0.69,2.2,5.4,7.6,4.8,1.7,0.6,3.2,6.7,14.7,,98.0,109.0
2006,4,2467,CHA,Charlotte Bobcats,25.0,NBA,SF,66.0,18.0,1303.0,6.2,14.4,0.43,0.1,0.8,0.1,6.1,13.6,0.45,4.2,5.3,0.79,2.4,6.2,8.6,3.0,3.2,0.4,2.9,5.6,16.6,,98.0,105.0
2007,31,2467,TOT,Total After Trade,26.0,NBA,"SF,SG",31.0,0.0,278.0,3.6,11.6,0.31,0.0,0.4,0.0,3.6,11.3,0.32,4.3,5.1,0.85,1.9,7.1,9.0,3.6,3.2,0.4,3.0,6.0,11.5,,86.0,104.0
2007,4,2467,CHA,Charlotte Bobcats,26.0,NBA,SG,21.0,0.0,241.0,3.5,11.7,0.3,0.0,0.4,0.0,3.5,11.3,0.31,4.1,4.8,0.86,1.9,7.1,9.1,3.7,2.8,0.2,3.5,6.1,11.0,,82.0,105.0
2007,3,2467,NJN,New Jersey Nets,26.0,NBA,SF,10.0,0.0,37.0,4.3,11.4,0.38,0.0,0.0,,4.3,11.4,0.38,5.7,7.1,0.8,1.4,7.1,8.5,2.8,5.7,1.4,0.0,5.7,14.2,,118.0,96.0
