Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1060,Aaron Gordon,"September 16, 1995",422,12069,14.94,0.53,0.32,0.29,6.06,19.14,12.47,13.61,1.33,2.0,11.67,20.47,9.6,12.8,22.4,0.08,-0.06,-0.11,-0.17,0.86
