Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,21,379,SEA,Seattle Supersonics,31.0,NBA,SG,15,,313,9.2,20.9,0.44,1.2,3.9,0.29,8.1,17.0,0.47,2.1,2.4,0.86,1.8,2.5,4.4,3.7,0.2,0.1,2.6,2.6,21.6
1982,21,379,SEA,Seattle Supersonics,33.0,NBA,SG,8,,158,9.8,20.3,0.48,0.5,1.1,0.4,9.3,19.1,0.49,1.6,2.3,0.7,1.4,2.1,3.4,4.1,1.1,0.0,2.1,1.1,21.6
1983,21,379,SEA,Seattle Supersonics,34.0,NBA,PG,2,,30,2.4,10.8,0.22,0.0,0.0,,2.4,10.8,0.22,2.4,2.4,1.0,0.0,3.6,3.6,6.0,1.2,0.0,0.0,3.6,7.2
1984,21,379,SEA,Seattle Supersonics,35.0,NBA,SG,5,,88,8.2,19.2,0.43,0.4,1.2,0.33,7.8,18.0,0.43,3.3,4.5,0.73,0.8,2.0,2.9,4.1,1.6,0.0,1.2,1.6,20.0
