Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,16,2165,MIA,Miami Heat,Kendrick Nunn,"August 3, 1995",24.0,NBA,PG,67,67,29.3,6.0,13.6,0.44,2.0,5.8,0.35,3.9,7.8,0.5,0.51,1.3,1.5,0.85,0.3,2.4,2.7,3.3,0.8,0.2,1.7,2.3,15.3
2021,16,2165,MIA,Miami Heat,Kendrick Nunn,"August 3, 1995",25.0,NBA,PG,25,13,29.8,5.5,11.6,0.47,2.1,5.6,0.38,3.4,6.0,0.56,0.56,1.1,1.2,0.9,0.5,2.9,3.4,2.7,1.1,0.3,1.9,2.0,14.2
