Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2017,5,3278,CHI,Chicago Bulls,Paul Zipser,"February 18, 1994",22.0,NBA,SF,44,18,843,5.3,13.2,0.4,2.0,5.9,0.33,3.3,7.3,0.45,1.9,2.4,0.78,0.9,6.6,7.5,2.2,0.9,1.0,2.4,4.7,14.3,96,109
2018,5,3278,CHI,Chicago Bulls,Paul Zipser,"February 18, 1994",23.0,NBA,SF,54,12,824,4.8,13.9,0.35,2.2,6.5,0.34,2.6,7.3,0.36,1.1,1.5,0.76,0.8,7.0,7.8,2.7,1.2,0.9,2.5,5.1,12.9,84,112
