Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,1,2977,ATL,Atlanta Hawks,25.0,NBA,C,72,4,937,137,284,0.48,13,34,0.38,124,250,0.5,0.5,70,120,0.58,52,67,119,83,36,22,52,166,357
1992,1,2977,ATL,Atlanta Hawks,27.0,NBA,C,77,27,1516,251,569,0.44,35,110,0.32,216,459,0.47,0.47,125,198,0.63,103,162,265,250,66,30,102,178,662
