Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1985,22.0,POR,NBA,PG,9.0,166.0,14.1,0.509,0.147,0.107,2.5,8.2,5.2,30.0,1.4,0.0,11.3,20.8,,0.2,0.0,0.2,0.055,,0.1,-0.4,-0.3,0.1
1986,23.0,POR,NBA,PG,4.0,104.0,11.3,0.484,0.038,0.077,3.4,11.2,7.6,28.0,2.2,0.5,18.2,12.6,,0.0,0.1,0.1,0.058,,-0.9,0.9,0.1,0.1
1987,24.0,PHI,NBA,PG,2.0,8.0,10.4,0.5,0.0,0.0,0.0,0.0,0.0,33.2,0.0,0.0,0.0,10.3,,0.0,0.0,0.0,0.103,,0.6,0.0,0.6,0.0
1988,25.0,WSB,NBA,PG,5.0,86.0,15.4,0.469,0.0,0.226,6.9,13.8,10.3,26.1,1.9,2.1,12.8,20.5,,0.0,0.1,0.1,0.068,,1.1,1.7,2.8,0.1
1995,32.0,CLE,NBA,PG,4.0,43.0,9.9,0.51,0.1,0.4,3.0,0.0,1.6,10.3,1.3,0.0,0.0,13.8,,0.0,0.0,0.1,0.072,,-0.9,-0.7,-1.5,0.0
