Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,23.0,NJN,NBA,SG,48.0,0.0,386.0,60.0,115.0,0.522,14.0,28.0,0.5,46.0,87.0,0.529,0.583,28.0,34.0,0.824,6.0,32.0,38.0,71.0,15.0,3.0,30.0,41.0,162.0
1994-95,24.0,NJN,NBA,SG,80.0,30.0,1435.0,206.0,469.0,0.439,71.0,196.0,0.362,135.0,273.0,0.495,0.515,40.0,52.0,0.769,18.0,75.0,93.0,121.0,37.0,16.0,71.0,135.0,523.0
1995-96,25.0,TOT,NBA,SG,44.0,8.0,610.0,61.0,148.0,0.412,22.0,66.0,0.333,39.0,82.0,0.476,0.486,42.0,52.0,0.808,13.0,42.0,55.0,106.0,25.0,4.0,41.0,53.0,186.0
1995-96,25.0,NJN,NBA,SG,11.0,0.0,87.0,12.0,33.0,0.364,3.0,12.0,0.25,9.0,21.0,0.429,0.409,6.0,6.0,1.0,2.0,5.0,7.0,11.0,3.0,0.0,7.0,4.0,33.0
1995-96,25.0,PHI,NBA,SG,33.0,8.0,523.0,49.0,115.0,0.426,19.0,54.0,0.352,30.0,61.0,0.492,0.509,36.0,46.0,0.783,11.0,37.0,48.0,95.0,22.0,4.0,34.0,49.0,153.0
1996-97,26.0,PHI,NBA,SG,59.0,16.0,1041.0,148.0,325.0,0.455,57.0,148.0,0.385,91.0,177.0,0.514,0.543,49.0,62.0,0.79,21.0,86.0,107.0,113.0,28.0,3.0,61.0,75.0,402.0
1997-98,27.0,TOT,NBA,SG,38.0,0.0,235.0,24.0,53.0,0.453,6.0,22.0,0.273,18.0,31.0,0.581,0.509,26.0,28.0,0.929,5.0,19.0,24.0,35.0,8.0,1.0,27.0,28.0,80.0
1997-98,27.0,PHI,NBA,SG,19.0,0.0,127.0,11.0,29.0,0.379,3.0,14.0,0.214,8.0,15.0,0.533,0.431,17.0,17.0,1.0,3.0,6.0,9.0,21.0,5.0,0.0,17.0,17.0,42.0
1997-98,27.0,MIA,NBA,SG,19.0,0.0,108.0,13.0,24.0,0.542,3.0,8.0,0.375,10.0,16.0,0.625,0.604,9.0,11.0,0.818,2.0,13.0,15.0,14.0,3.0,1.0,10.0,11.0,38.0
1998-99,28.0,MIA,NBA,SG,33.0,13.0,506.0,35.0,95.0,0.368,12.0,38.0,0.316,23.0,57.0,0.404,0.432,19.0,23.0,0.826,10.0,40.0,50.0,58.0,10.0,3.0,32.0,63.0,101.0
1999-00,29.0,MIA,NBA,PG,33.0,0.0,389.0,38.0,91.0,0.418,5.0,20.0,0.25,33.0,71.0,0.465,0.445,12.0,16.0,0.75,8.0,28.0,36.0,65.0,6.0,0.0,29.0,44.0,93.0
