Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1981,20,2450,NYK,New York Knicks,Micheal Ray Richardson,1955-04-11,25.0,NBA,SG,2.0,,86.0,4.7,19.4,0.24,0.0,2.4,0.0,4.7,17.1,0.28,4.1,7.1,0.58,3.5,7.7,11.2,6.5,4.1,0.0,4.7,4.7,13.5,71.0,97.0
1983,3,2450,NJN,New Jersey Nets,Micheal Ray Richardson,1955-04-11,27.0,NBA,PG,2.0,,58.0,6.8,17.8,0.38,0.0,0.8,0.0,6.8,17.0,0.4,2.5,4.2,0.6,1.7,5.1,6.8,4.2,4.2,0.0,3.4,2.5,16.1,88.0,110.0
1984,3,2450,NJN,New Jersey Nets,Micheal Ray Richardson,1955-04-11,28.0,NBA,PG,11.0,,443.0,7.6,18.6,0.41,0.7,2.4,0.27,6.9,16.2,0.43,4.5,6.2,0.73,2.2,3.7,5.9,8.7,3.7,0.4,3.3,4.4,20.3,105.0,100.0
1985,3,2450,NJN,New Jersey Nets,Micheal Ray Richardson,1955-04-11,29.0,NBA,PG,3.0,3.0,125.0,8.4,20.8,0.4,0.0,0.7,0.0,8.4,20.0,0.42,3.3,5.1,0.64,1.5,5.1,6.6,12.4,1.5,0.0,2.9,4.4,20.0,100.0,116.0
