Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1984,26.0,DET,NBA,C,5.0,,165.0,8.4,14.7,0.569,0.0,0.0,,8.4,14.7,0.569,5.2,5.8,0.9,4.0,13.9,17.9,3.5,1.2,0.9,3.5,6.6,22.0,,120.0,104.0
1985,27.0,DET,NBA,C,9.0,9.0,325.0,6.9,15.3,0.449,0.0,0.3,0.0,6.9,15.0,0.457,5.2,7.3,0.706,5.2,8.6,13.7,2.1,1.0,1.0,2.3,4.6,18.9,,111.0,113.0
1986,28.0,DET,NBA,C,4.0,4.0,168.0,9.6,19.2,0.5,0.3,0.3,1.0,9.3,18.9,0.493,5.9,6.5,0.913,5.7,10.2,15.8,0.3,0.6,0.8,2.3,5.4,25.4,,121.0,113.0
1987,29.0,DET,NBA,C,15.0,15.0,543.0,7.7,15.0,0.515,0.1,0.5,0.2,7.7,14.6,0.525,1.4,2.2,0.625,2.8,11.6,14.4,3.4,1.4,1.1,1.8,4.9,17.0,,112.0,104.0
1988,30.0,DET,NBA,C,23.0,23.0,779.0,7.7,16.9,0.456,0.3,1.2,0.294,7.4,15.8,0.468,2.7,3.0,0.889,2.9,12.0,15.0,3.0,1.2,1.3,2.0,5.2,18.5,,108.0,100.0
1989,31.0,DET,NBA,C,17.0,17.0,497.0,7.2,15.4,0.465,1.6,4.6,0.357,5.5,10.9,0.51,2.7,3.4,0.806,2.8,12.4,15.2,3.4,0.7,0.9,2.1,6.0,18.7,,115.0,102.0
1990,32.0,DET,NBA,C,20.0,20.0,667.0,7.1,15.5,0.457,1.2,3.4,0.349,5.9,12.2,0.487,2.0,2.3,0.862,3.2,13.3,16.5,2.2,1.8,1.4,1.2,6.0,17.3,,116.0,96.0
1991,33.0,DET,NBA,C,15.0,15.0,446.0,7.9,17.6,0.446,0.6,2.0,0.294,7.3,15.6,0.466,3.2,3.7,0.871,5.0,9.5,14.5,2.3,0.6,1.4,2.0,6.4,19.6,,112.0,111.0
1992,34.0,DET,NBA,C,5.0,4.0,145.0,6.6,17.8,0.37,0.8,3.9,0.2,5.8,13.9,0.417,1.9,1.9,1.0,1.9,10.8,12.7,3.1,1.5,0.4,1.9,7.0,15.8,,89.0,101.0
