Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1993,25,2699,POR,Portland Trail Blazers,Reggie Smith,"August 21, 1970",22.0,NBA,C,23,0,68,7.1,19.2,0.37,0.0,0.7,0.0,7.1,18.5,0.38,2.1,10.0,0.21,10.7,4.3,15.0,0.7,2.9,0.7,2.9,11.4,16.4,,85,104
1994,25,2699,POR,Portland Trail Blazers,Reggie Smith,"August 21, 1970",23.0,NBA,PF,43,9,316,4.5,11.1,0.4,0.0,0.0,,4.5,11.1,0.4,2.8,5.8,0.47,6.1,9.1,15.2,0.6,1.8,0.9,1.8,7.2,11.7,,98,103
