Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,12,1095,IND,Indiana Pacers,Stuart Gray,"May 27, 1963",21.0,NBA,C,52.0,0.0,391.0,35.0,92.0,0.38,0.0,0.0,,35.0,92.0,0.38,0.38,32.0,47.0,0.68,29.0,94.0,123.0,15.0,9.0,14.0,51.0,82.0,102.0
1986,12,1095,IND,Indiana Pacers,Stuart Gray,"May 27, 1963",22.0,NBA,C,67.0,3.0,423.0,54.0,108.0,0.5,0.0,0.0,,54.0,108.0,0.5,0.5,47.0,74.0,0.64,45.0,73.0,118.0,15.0,8.0,11.0,32.0,94.0,155.0
1987,12,1095,IND,Indiana Pacers,Stuart Gray,"May 27, 1963",23.0,NBA,C,55.0,1.0,456.0,41.0,101.0,0.41,0.0,0.0,,41.0,101.0,0.41,0.41,28.0,39.0,0.72,39.0,90.0,129.0,26.0,10.0,28.0,36.0,93.0,110.0
1988,12,1095,IND,Indiana Pacers,Stuart Gray,"May 27, 1963",24.0,NBA,C,74.0,0.0,807.0,90.0,193.0,0.47,0.0,1.0,0.0,90.0,192.0,0.47,0.47,44.0,73.0,0.6,70.0,180.0,250.0,44.0,11.0,32.0,50.0,152.0,224.0
1989,12,1095,IND,Indiana Pacers,Stuart Gray,"May 27, 1963",25.0,NBA,C,72.0,0.0,783.0,72.0,153.0,0.47,0.0,1.0,0.0,72.0,152.0,0.47,0.47,44.0,64.0,0.69,84.0,161.0,245.0,29.0,11.0,21.0,48.0,128.0,188.0
1990,31,1095,TOT,Total After Trade,Stuart Gray,"May 27, 1963",26.0,NBA,C,58.0,1.0,560.0,42.0,99.0,0.42,0.0,5.0,0.0,42.0,94.0,0.45,0.42,32.0,47.0,0.68,40.0,105.0,145.0,19.0,15.0,26.0,24.0,90.0,116.0
1990,4,1095,CHO,Charlotte Hornets,Stuart Gray,"May 27, 1963",26.0,NBA,C,39.0,1.0,466.0,38.0,82.0,0.46,0.0,2.0,0.0,38.0,80.0,0.48,0.46,25.0,39.0,0.64,38.0,93.0,131.0,17.0,12.0,24.0,19.0,64.0,101.0
1990,20,1095,NYK,New York Knicks,Stuart Gray,"May 27, 1963",26.0,NBA,C,19.0,0.0,94.0,4.0,17.0,0.24,0.0,3.0,0.0,4.0,14.0,0.29,0.24,7.0,8.0,0.88,2.0,12.0,14.0,2.0,3.0,2.0,5.0,26.0,15.0
1991,20,1095,NYK,New York Knicks,Stuart Gray,"May 27, 1963",27.0,NBA,C,8.0,0.0,37.0,4.0,12.0,0.33,0.0,0.0,,4.0,12.0,0.33,0.33,3.0,3.0,1.0,2.0,8.0,10.0,0.0,0.0,1.0,2.0,6.0,11.0
