Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,22.0,PHI,NBA,SG,20,0,268,34,87,0.391,14,44,0.318,20,43,0.465,0.471,5,7,0.714,9,26,35,18,8,8,6,29,87
2020,23.0,PHI,NBA,SG,40,24,805,134,277,0.484,58,135,0.43,76,142,0.535,0.588,51,65,0.785,15,73,88,104,20,7,47,92,377
2021,24.0,PHI,NBA,SG,9,1,233,44,96,0.458,11,40,0.275,33,56,0.589,0.516,28,34,0.824,2,13,15,30,9,2,13,19,127
