Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2,1251,Gerald Henderson,"January 16, 1956",88.0,1.0,1570.0,259.0,584.0,0.44,5.0,32.0,0.16,254.0,552.0,0.46,0.45,108.0,155.0,0.7,63.0,74.0,137.0,229.0,78.0,7.0,105.0,182.0,631.0,0
