Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,23.0,TOT,NBA,C,39.0,8.0,16.5,2.2,4.7,0.459,0.0,0.0,0.0,2.2,4.7,0.462,0.459,1.4,1.6,0.871,1.5,3.0,4.5,0.8,0.3,0.2,0.9,2.2,5.7
1987-88,23.0,MIL,NBA,C,3.0,0.0,11.7,1.3,3.7,0.364,0.0,0.0,,1.3,3.7,0.364,0.364,1.0,1.0,1.0,1.3,1.0,2.3,0.7,0.0,0.0,0.7,1.0,3.7
1987-88,23.0,GSW,NBA,C,36.0,8.0,16.9,2.2,4.8,0.465,0.0,0.0,0.0,2.2,4.8,0.468,0.465,1.4,1.6,0.864,1.5,3.1,4.6,0.8,0.4,0.2,1.0,2.3,5.9
1988-89,24.0,CHH,NBA,C,77.0,36.0,18.4,2.6,4.6,0.564,0.0,0.0,0.5,2.6,4.6,0.564,0.565,1.3,1.8,0.727,1.6,3.4,5.0,0.7,0.3,0.3,1.0,3.1,6.5
1989-90,25.0,CHH,NBA,C,10.0,2.0,13.5,1.6,4.1,0.39,0.0,0.0,,1.6,4.1,0.39,0.39,0.8,1.0,0.8,1.9,1.7,3.6,0.6,0.2,0.1,0.8,2.6,4.0
1990-91,26.0,TOT,NBA,C,30.0,0.0,5.2,0.8,1.5,0.545,0.0,0.1,0.0,0.8,1.4,0.571,0.545,0.5,0.7,0.727,0.6,0.7,1.3,0.1,0.1,0.0,0.4,1.0,2.1
1990-91,26.0,CHH,NBA,C,19.0,0.0,5.9,0.9,1.7,0.563,0.0,0.1,0.0,0.9,1.6,0.581,0.563,0.4,0.5,0.8,0.7,0.8,1.6,0.2,0.1,0.1,0.6,0.9,2.3
1990-91,26.0,PHI,NBA,C,11.0,0.0,3.9,0.5,1.1,0.5,0.0,0.1,0.0,0.5,1.0,0.545,0.5,0.7,1.1,0.667,0.4,0.5,0.8,0.0,0.1,0.0,0.1,1.0,1.8
1991-92,27.0,PHI,NBA,C,11.0,0.0,3.6,0.2,0.6,0.286,0.0,0.0,,0.2,0.6,0.286,0.286,0.5,0.9,0.5,0.1,0.8,0.9,0.2,0.0,0.0,0.3,0.5,0.8
1992-93,28.0,NJN,NBA,C,2.0,0.0,5.0,0.5,0.5,1.0,0.0,0.0,,0.5,0.5,1.0,1.0,0.0,1.0,0.0,0.5,1.5,2.0,0.0,0.0,0.0,0.0,1.0,1.0
