Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,2,888,BOS,Boston Celtics,Tacko Fall,"December 10, 1995",24.0,NBA,C,7,0,33,11,14,0.79,0,0,,11,14,0.79,0.79,1,3,0.33,1,14,15,1,1,4,3,7,23
2021,2,888,BOS,Boston Celtics,Tacko Fall,"December 10, 1995",25.0,NBA,C,4,0,42,5,8,0.62,0,0,,5,8,0.62,0.62,2,4,0.5,4,11,15,0,0,8,1,6,12
