Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
28,1070,Joey Graham,"June 11, 1982",12.0,3.0,140.0,16.0,40.0,0.4,1.0,5.0,0.2,15.0,35.0,0.43,0.41,7.0,10.0,0.7,5.0,25.0,30.0,2.0,6.0,1.0,7.0,18.0,40.0,0
