Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,8,281,DEN,Denver Nuggets,Bol Bol,1999-11-16,20.0,NBA,PF,7,0,87,14,28,0.5,4,9,0.44,10,19,0.53,0.57,8,10,0.8,5,14,19,6,2,6,10,11,40
2021,8,281,DEN,Denver Nuggets,Bol Bol,1999-11-16,21.0,NBA,PF,18,2,93,14,29,0.48,7,14,0.5,7,15,0.47,0.6,1,2,0.5,0,13,13,5,2,6,8,10,36
