SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995 - 96,HOU,82,19805,3078,6638,0.46399999999999997,637,1761,0.36200000000000004,2441,4877,0.501,1611,2106,0.765,919,2455,3374,1982,645,476,1245,1753,8404
