SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995 - 96,VAN,82,19880,2772,6483,0.428,372,1129,0.32899999999999996,2400,5354,0.44799999999999995,1446,1998,0.7240000000000001,957,2170,3127,1706,728,333,1347,1852,7362
