Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,27.0,2626,SAS,San Antonio Spurs,30.0,NBA,PG,3.0,90.0,16.4,0.53,0.0,0.31,1.2,7.6,4.2,15.1,3.3,0.6,10.9,21.5,0.1,0.0,0.1,0.06,-2.1,1.7,-0.4,0.0
1981,27.0,2626,SAS,San Antonio Spurs,31.0,NBA,PG,7.0,161.0,11.7,0.48,0.0,0.46,3.9,7.6,5.7,16.4,1.2,0.0,17.8,26.1,0.0,-0.1,-0.1,-0.02,-3.0,-2.6,-5.6,-0.1
