Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
858,23,23,757,10.77,24.4,0.44,1.5,5.47,0.27,9.23,18.97,0.49,11.7,14.8,0.79,3.67,13.57,17.2,3.77,1.5,2.6,5.37,5.57,34.77,107.33,104.33
