Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1774,38.0,38.0,34.65,6.43,13.1,0.49,0.92,2.6,0.36,5.48,10.48,0.52,0.53,3.55,4.22,0.84,2.52,4.32,6.85,1.02,0.75,2.1,1.3,2.92,17.27
