Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,7,641,DAL,Dallas Mavericks,Jae Crowder,"July 6, 1990",23.0,NBA,SF,7.0,0.0,81.0,3.6,8.0,0.44,1.3,3.1,0.43,2.2,4.9,0.46,0.0,0.0,,1.8,3.6,5.3,0.9,0.9,0.4,1.3,5.8,8.4
2015,2,641,BOS,Boston Celtics,Jae Crowder,"July 6, 1990",24.0,NBA,SF,4.0,1.0,100.0,5.4,10.4,0.52,1.1,3.6,0.3,4.3,6.8,0.63,3.6,4.7,0.77,2.9,4.3,7.2,2.9,1.4,1.1,1.8,5.0,15.5
2016,2,641,BOS,Boston Celtics,Jae Crowder,"July 6, 1990",25.0,NBA,SF,6.0,6.0,197.0,3.7,13.2,0.28,1.8,7.5,0.24,1.8,5.7,0.32,1.3,2.0,0.64,0.9,6.2,7.1,2.4,1.6,0.5,1.3,3.1,10.4
2017,2,641,BOS,Boston Celtics,Jae Crowder,"July 6, 1990",26.0,NBA,SF,18.0,18.0,596.0,5.3,12.1,0.44,1.9,5.3,0.35,3.4,6.8,0.5,2.4,2.9,0.83,1.2,5.7,6.9,2.9,1.1,0.4,0.7,3.1,14.8
2018,29,641,UTA,Utah Jazz,Jae Crowder,"July 6, 1990",27.0,NBA,SF,11.0,2.0,323.0,3.9,12.0,0.32,2.5,7.4,0.33,1.4,4.7,0.31,2.0,3.1,0.64,0.4,5.8,6.2,2.1,1.7,0.2,1.6,2.8,12.3
2019,29,641,UTA,Utah Jazz,Jae Crowder,"July 6, 1990",28.0,NBA,SF,5.0,3.0,130.0,4.7,12.7,0.37,2.5,8.3,0.3,2.2,4.4,0.5,3.9,5.3,0.74,1.1,6.9,8.0,1.1,1.4,0.0,0.3,1.9,15.8
2020,16,641,MIA,Miami Heat,Jae Crowder,"July 6, 1990",29.0,NBA,PF,21.0,21.0,660.0,4.4,11.0,0.4,3.0,8.8,0.34,1.4,2.2,0.65,1.9,2.5,0.76,0.6,5.8,6.4,2.1,0.8,0.7,0.8,3.0,13.7
