Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1983,14,1503,LAL,Los Angeles Lakers,Magic Johnson,23,79,2907,23.0,0.6,0.02,0.41,8.5,17.1,13.0,34.4,2.8,0.9,21.5,19.0,8.8,3.8,12.5,0.21,5.4,1.8,7.2,6.8
1983,14,2146,LAL,Los Angeles Lakers,Norm Nixon,27,79,2711,13.9,0.5,0.01,0.15,2.6,5.6,4.2,25.8,1.8,0.1,16.5,20.9,2.5,1.4,3.9,0.07,-0.2,-1.8,-1.9,0.0
1983,14,2,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,35,79,2554,23.6,0.62,0.0,0.3,7.6,17.6,12.8,10.8,1.1,3.5,12.6,24.6,8.0,2.9,10.9,0.2,4.0,0.5,4.5,4.2
1983,14,3116,LAL,Los Angeles Lakers,Jamaal Wilkes,29,80,2552,17.6,0.56,0.0,0.21,6.6,8.2,7.4,9.7,1.2,0.4,9.6,24.1,6.1,1.3,7.4,0.14,1.6,-2.1,-0.5,1.0
1983,14,603,LAL,Los Angeles Lakers,Michael Cooper,26,82,2148,13.5,0.58,0.04,0.26,4.4,9.5,7.1,16.7,2.5,1.2,18.8,12.5,3.1,2.1,5.2,0.12,0.4,1.5,1.9,2.1
1983,14,3233,LAL,Los Angeles Lakers,James Worthy,21,77,1970,17.4,0.59,0.0,0.29,9.2,13.0,11.2,8.6,2.1,1.7,17.0,21.0,3.0,2.1,5.1,0.12,1.0,-0.1,0.8,1.4
1983,14,2387,LAL,Los Angeles Lakers,Kurt Rambis,24,78,1806,14.1,0.6,0.0,0.4,10.5,21.5,16.3,5.7,2.7,1.9,23.0,13.8,1.6,2.8,4.3,0.12,-0.8,1.1,0.2,1.0
1983,14,1890,LAL,Los Angeles Lakers,Bob McAdoo,31,47,1019,20.6,0.56,0.0,0.29,8.7,17.8,13.4,5.3,1.8,2.1,9.7,27.2,2.3,1.2,3.5,0.17,0.7,-0.9,-0.2,0.5
1983,14,1540,LAL,Los Angeles Lakers,Dwight Jones,30,32,491,8.8,0.51,0.01,0.36,6.6,18.5,12.9,5.1,1.2,1.0,18.6,15.1,0.0,0.5,0.5,0.05,-3.9,-0.6,-4.5,-0.3
1983,14,1475,LAL,Los Angeles Lakers,Clay Johnson,26,48,447,9.4,0.46,0.02,0.36,10.4,6.9,8.5,6.1,2.3,0.5,13.8,16.0,0.2,0.3,0.6,0.06,-2.6,-0.8,-3.4,-0.2
1983,14,1931,LAL,Los Angeles Lakers,Mike McGee,23,39,381,9.4,0.45,0.04,0.14,10.0,5.6,7.7,8.3,1.3,0.7,13.5,20.7,0.0,0.2,0.2,0.02,-2.9,-2.3,-5.1,-0.3
1983,14,1688,LAL,Los Angeles Lakers,Mark Landsberger,27,39,356,10.2,0.43,0.0,0.24,17.9,21.7,19.9,3.8,1.0,0.6,15.0,14.8,0.1,0.4,0.4,0.06,-2.4,-2.5,-4.8,-0.3
1983,14,1565,LAL,Los Angeles Lakers,Eddie Jordan,28,35,333,5.2,0.34,0.12,0.13,2.8,5.7,4.3,27.2,4.3,0.2,27.9,23.0,-1.2,0.4,-0.8,-0.11,-6.6,-0.5,-7.0,-0.5
1983,14,184,LAL,Los Angeles Lakers,Billy Ray Bates,26,4,27,-7.3,0.15,0.0,0.12,4.3,0.0,2.1,0.0,1.7,0.0,0.0,24.7,-0.2,0.0,-0.2,-0.29,-5.6,-1.2,-6.8,-0.1
1983,14,2017,LAL,Los Angeles Lakers,Steve Mix,35,1,17,13.2,0.43,0.0,0.1,6.8,0.0,3.3,15.3,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.09,-3.7,-0.4,-4.1,0.0
1983,14,602,LAL,Los Angeles Lakers,Joe Cooper,25,2,11,-5.7,0.25,0.0,0.0,21.1,0.0,10.1,0.0,4.2,4.8,42.9,25.1,-0.1,0.0,-0.1,-0.33,-5.3,-0.2,-5.5,0.0
