Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1983,5,611,CHI,Chicago Bulls,Dave Corzine,26,82,2496,15.1,0.54,0.0,0.35,10.4,20.3,15.4,8.7,0.9,2.3,17.7,20.0,1.9,2.0,4.0,0.08,-0.3,-0.7,-1.0,0.6
1983,5,1119,CHI,Chicago Bulls,Dave Greenwood,25,79,2355,13.0,0.5,0.01,0.34,9.9,24.9,17.4,8.5,1.0,2.0,16.3,15.5,1.3,2.3,3.6,0.07,-1.0,-0.1,-1.1,0.5
1983,5,324,CHI,Chicago Bulls,Dudley Bradley,25,58,683,12.6,0.56,0.03,0.28,4.2,12.2,8.2,20.2,3.2,0.8,24.8,13.5,0.4,0.7,1.1,0.08,-1.6,2.2,0.6,0.4
1983,5,1540,CHI,Chicago Bulls,Dwight Jones,30,49,673,9.5,0.48,0.0,0.39,8.9,22.1,15.5,7.8,1.2,1.1,22.6,16.8,-0.5,0.6,0.1,0.01,-3.5,-0.6,-4.0,-0.3
1983,5,2200,CHI,Chicago Bulls,Jawann Oldham,25,16,171,14.5,0.55,0.0,0.38,11.3,18.1,14.7,4.1,1.3,4.0,16.1,18.2,0.1,0.2,0.3,0.08,-2.4,0.2,-2.2,0.0
1983,5,1596,CHI,Chicago Bulls,Larry Kenon,30,5,25,1.1,0.33,0.0,0.0,4.3,12.8,8.6,0.0,1.8,0.0,25.0,12.4,-0.1,0.0,-0.1,-0.1,-4.6,-0.3,-4.9,0.0
1983,5,2731,CHI,Chicago Bulls,Larry Spriggs,23,9,39,15.7,0.46,0.0,0.35,5.5,19.2,12.3,11.3,1.2,2.7,8.0,24.9,0.0,0.0,0.1,0.07,-3.3,-0.1,-3.4,0.0
1983,5,2199,CHI,Chicago Bulls,Mark Olberding,26,80,1817,11.0,0.55,0.02,0.48,6.4,14.7,10.5,9.6,1.2,0.3,19.4,16.7,1.3,1.0,2.3,0.06,-1.9,-0.8,-2.7,-0.3
1983,5,337,CHI,Chicago Bulls,Mike Bratz,27,15,140,7.0,0.41,0.19,0.31,2.3,12.2,7.3,20.8,2.3,0.0,22.7,17.0,-0.2,0.1,-0.1,-0.03,-4.5,-0.1,-4.6,-0.1
1983,5,3229,CHI,Chicago Bulls,Orlando Woolridge,23,57,1627,17.0,0.61,0.0,0.55,8.0,11.6,9.8,8.9,1.1,1.4,16.9,22.1,2.9,0.8,3.6,0.11,1.4,-1.1,0.4,1.0
1983,5,659,CHI,Chicago Bulls,Quintin Dailey,22,76,2081,14.1,0.51,0.02,0.28,4.5,8.9,6.7,20.3,1.6,0.3,15.3,24.8,1.3,0.9,2.1,0.05,-0.7,-1.4,-2.1,-0.1
1983,5,2836,CHI,Chicago Bulls,Reggie Theus,25,82,2856,19.2,0.54,0.06,0.35,3.4,7.8,5.6,27.1,2.3,0.3,15.1,28.8,5.0,1.6,6.5,0.11,2.3,-1.0,1.4,2.4
1983,5,1281,CHI,Chicago Bulls,Rod Higgins,23,82,2196,12.7,0.52,0.06,0.38,7.7,10.1,8.9,10.7,1.4,1.6,13.5,16.6,2.7,1.2,3.8,0.08,-0.1,-0.3,-0.4,0.9
1983,5,1737,CHI,Chicago Bulls,Ronnie Lester,24,65,1437,13.4,0.51,0.01,0.38,3.4,9.4,6.4,30.9,1.6,0.2,20.5,17.6,1.1,0.6,1.7,0.06,-0.2,-1.2,-1.4,0.2
1983,5,1419,CHI,Chicago Bulls,Tracy Jackson,23,78,1309,11.9,0.51,0.03,0.3,7.1,7.5,7.3,10.9,2.2,0.4,14.7,16.7,1.0,0.7,1.7,0.06,-1.1,-0.1,-1.2,0.3
