Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2017,24.0,MIL,NBA,SG,6.0,183.0,8.1,0.491,0.382,0.0,1.8,16.3,8.5,19.0,0.9,1.1,17.9,17.5,,-0.2,0.3,0.1,0.02,,-2.5,-0.8,-3.3,-0.1
2018,25.0,MIL,NBA,PG,7.0,186.0,7.9,0.513,0.345,0.182,2.1,12.6,7.7,13.6,0.3,0.0,16.8,18.7,,-0.1,0.1,0.0,-0.008,,-2.9,-3.7,-6.6,-0.2
2019,26.0,MIL,NBA,SG,7.0,198.0,14.3,0.549,0.474,0.141,3.2,13.7,8.6,18.9,1.2,0.5,10.8,20.1,,0.2,0.3,0.5,0.121,,1.4,0.9,2.4,0.2
2020,27.0,IND,NBA,PG,4.0,160.0,18.9,0.556,0.369,0.431,0.0,12.8,6.2,41.8,1.2,0.0,11.5,25.1,,0.3,0.0,0.4,0.109,,3.5,-0.8,2.6,0.2
