Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,18,1949,MIN,Minnesota Timberwolves,Jordan McLaughlin,"April 9, 1996",23.0,NBA,PG,30,2,590,6.8,14.0,0.49,2.3,6.0,0.38,4.6,8.0,0.57,2.0,3.1,0.67,0.6,3.3,3.9,9.8,2.7,0.3,2.4,2.4,18.0,121,113
2021,18,1949,MIN,Minnesota Timberwolves,Jordan McLaughlin,"April 9, 1996",24.0,NBA,PG,18,0,332,6.0,14.6,0.41,1.3,3.7,0.35,4.7,10.9,0.43,1.1,1.4,0.8,1.3,4.4,5.7,12.3,2.6,0.4,2.9,2.0,14.5,109,114
