Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,23,2632,PHI,Philadelphia 76Ers,Ben Simmons,"July 20, 1996",21.0,NBA,PG,81,81,2732,7.2,13.2,0.55,0.0,0.1,0.0,7.2,13.0,0.55,2.5,4.5,0.56,1.9,6.8,8.7,8.7,1.8,0.9,3.7,2.8,16.9
2019,23,2632,PHI,Philadelphia 76Ers,Ben Simmons,"July 20, 1996",22.0,NBA,PG,79,79,2700,7.2,12.8,0.56,0.0,0.1,0.0,7.2,12.7,0.57,3.4,5.7,0.6,2.3,7.0,9.3,8.1,1.5,0.8,3.7,2.8,17.8
2020,23,2632,PHI,Philadelphia 76Ers,Ben Simmons,"July 20, 1996",23.0,NBA,PG,57,57,2017,6.7,11.5,0.58,0.0,0.1,0.29,6.7,11.4,0.58,3.3,5.3,0.62,2.0,5.9,7.9,8.1,2.1,0.6,3.6,3.3,16.7
2021,23,2632,PHI,Philadelphia 76Ers,Ben Simmons,"July 20, 1996",24.0,NBA,PG,21,21,691,5.7,10.4,0.55,0.1,0.3,0.17,5.6,10.1,0.56,3.4,5.3,0.64,1.6,7.5,9.1,8.7,1.9,0.9,3.9,3.7,14.8
