Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1,567,29,0.0,395,35,99,0.35,0,2,0,35,97,0.36,0.35,24,36,0.67,19,22,41,25,11,1,32,35,94,0
