Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1994,23.0,POR,NBA,PG,58.0,3.0,673.0,7.5,20.6,0.365,1.7,5.3,0.315,5.8,15.3,0.382,3.2,4.8,0.672,2.5,3.2,5.6,4.9,2.2,1.1,3.8,5.0,19.9,,93.0,107.0
1995,24.0,POR,NBA,PG,71.0,25.0,1539.0,8.5,20.7,0.409,2.5,7.4,0.341,6.0,13.3,0.446,2.2,3.7,0.591,1.4,3.0,4.4,6.0,1.6,0.4,4.2,4.7,21.6,,98.0,109.0
1996,25.0,POR,NBA,PG,76.0,5.0,1627.0,7.3,18.3,0.399,3.2,9.0,0.359,4.0,9.2,0.438,2.8,4.3,0.659,1.4,3.6,5.0,4.8,1.1,0.5,3.5,4.7,20.7,,102.0,107.0
1997,26.0,MIN,NBA,PG,69.0,5.0,1309.0,7.9,19.5,0.407,4.1,10.8,0.382,3.8,8.7,0.437,3.2,4.6,0.684,1.0,3.6,4.5,5.1,1.2,0.3,2.8,5.1,23.1,,106.0,111.0
1998,27.0,LAC,NBA,PG,70.0,13.0,1231.0,8.2,21.1,0.389,3.1,9.5,0.329,5.1,11.6,0.438,3.2,4.5,0.72,1.6,3.1,4.7,5.7,1.6,0.4,4.1,4.3,22.8,,98.0,114.0
1999,28.0,TOT,NBA,PG,31.0,0.0,506.0,7.0,19.5,0.362,2.2,7.8,0.284,4.8,11.7,0.414,2.9,4.3,0.683,1.9,4.6,6.5,5.9,2.3,0.8,4.6,6.3,19.3,,89.0,106.0
1999,28.0,LAC,NBA,PG,14.0,0.0,280.0,7.5,18.8,0.398,1.5,5.7,0.267,5.9,13.0,0.456,3.8,5.2,0.741,1.9,3.3,5.2,3.4,2.7,0.6,3.1,5.6,20.3,,99.0,110.0
1999,28.0,MIN,NBA,PG,17.0,0.0,226.0,6.5,20.3,0.322,3.0,10.3,0.295,3.5,10.0,0.349,1.9,3.3,0.571,1.9,6.3,8.2,8.9,1.9,1.2,6.5,7.2,18.0,,80.0,101.0
2001,30.0,ORL,NBA,PG,6.0,0.0,50.0,4.1,11.3,0.364,2.1,5.2,0.4,2.1,6.2,0.333,0.0,0.0,,0.0,8.2,8.2,0.0,4.1,1.0,4.1,5.2,10.3,,65.0,96.0
