Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,25.0,DEN,NBA,SF,63.0,11.0,791.0,5.6,12.4,0.454,0.9,2.6,0.328,4.8,9.8,0.488,2.7,4.0,0.678,1.3,4.0,5.3,2.2,1.0,0.3,2.1,3.5,14.8
2012,26.0,TOR,NBA,SG,48.0,2.0,713.0,5.7,13.7,0.413,1.5,4.2,0.349,4.2,9.5,0.441,3.3,4.6,0.725,1.4,3.8,5.2,2.7,1.2,0.2,2.7,2.8,16.1
