Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,19,44,NOP,New Orleans Pelicans,Nickeil Alexander-Walker,"September 2, 1998",21.0,NBA,SG,47,591,8.9,0.47,0.5,0.14,1.6,13.5,7.5,21.1,1.3,1.1,16.1,23.3,-0.7,0.4,-0.2,-0.02,-3.2,-1.4,-4.6,-0.4
2021,19,44,NOP,New Orleans Pelicans,Nickeil Alexander-Walker,"September 2, 1998",22.0,NBA,SG,27,471,12.3,0.51,0.46,0.17,1.2,13.7,7.4,15.0,2.8,1.7,13.1,22.0,-0.1,0.4,0.3,0.03,-2.4,0.2,-2.2,0.0
