Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
5,3191,Dedric Willoughby,"May 27, 1974",25,1,508,61,179,0.34,29,98,0.3,32,81,0.4,0.42,39,51,0.76,11,40,51,66,23,2,37,32,190,0
