Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014,1,2576,ATL,Atlanta Hawks,20.0,NBA,PG,2.0,7.0,34.3,1.25,0.5,0.0,0.0,34.7,16.3,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.31,12.1,6.1,18.1,0.0
2015,1,2576,ATL,Atlanta Hawks,21.0,NBA,PG,16.0,290.0,13.4,0.46,0.23,0.19,1.8,8.9,5.4,37.8,1.6,0.0,14.6,28.9,-0.2,0.2,0.1,0.01,-1.0,-1.3,-2.3,0.0
2016,1,2576,ATL,Atlanta Hawks,22.0,NBA,PG,10.0,191.0,16.1,0.53,0.34,0.12,3.5,7.0,5.3,37.1,1.1,0.5,16.1,30.7,0.1,0.1,0.2,0.05,1.5,-1.3,0.2,0.1
2017,1,2576,ATL,Atlanta Hawks,23.0,NBA,PG,6.0,211.0,22.6,0.59,0.36,0.34,2.1,5.3,3.7,40.1,1.4,0.0,7.3,27.4,0.8,0.2,1.0,0.23,6.7,1.0,7.7,0.5
2019,21,2576,OKC,Oklahoma City Thunder,25.0,NBA,PG,5.0,151.0,13.8,0.55,0.36,0.33,1.4,10.2,5.7,18.1,1.3,0.0,8.7,19.5,0.2,0.1,0.3,0.08,-0.2,0.6,0.4,0.1
2020,21,2576,OKC,Oklahoma City Thunder,26.0,NBA,PG,7.0,227.0,11.6,0.5,0.41,0.23,1.0,10.7,6.0,19.7,0.8,0.5,12.4,26.0,-0.1,0.2,0.1,0.02,-0.4,-0.9,-1.3,0.0
