Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1988,21,1755,SEA,Seattle Supersonics,Alton Lister,29,82,1812,12.0,0.54,0.01,0.55,12.1,27.2,19.5,4.0,0.7,4.8,17.5,11.4,1.4,2.8,4.1,0.11,-2.5,1.0,-1.5,0.2
1988,21,1476,SEA,Seattle Supersonics,Clemon Johnson,31,74,723,7.1,0.5,0.0,0.3,10.0,17.2,13.5,2.9,0.9,2.1,19.6,8.2,0.2,0.7,0.9,0.06,-3.1,-0.1,-3.3,-0.2
1988,21,849,SEA,Seattle Supersonics,Dale Ellis,27,75,2790,19.3,0.57,0.17,0.26,6.6,7.2,6.9,11.4,1.3,0.2,9.2,26.8,7.4,1.6,9.0,0.16,4.3,-1.8,2.5,3.2
1988,21,3254,SEA,Seattle Supersonics,Danny Young,25,77,949,13.3,0.5,0.35,0.24,2.1,6.9,4.4,28.8,2.6,0.1,13.3,11.8,1.6,0.8,2.4,0.12,0.4,0.7,1.1,0.8
1988,21,1941,SEA,Seattle Supersonics,Derrick McKey,21,82,1706,13.8,0.56,0.06,0.43,7.4,14.4,10.8,8.4,2.0,2.3,14.9,17.1,2.1,2.0,4.1,0.12,-0.7,0.9,0.2,0.9
1988,21,3155,SEA,Seattle Supersonics,Kevin Williams,26,80,1084,12.0,0.5,0.02,0.27,6.2,7.0,6.6,12.5,2.7,0.4,11.9,21.2,0.8,1.1,1.9,0.08,-2.9,0.3,-2.6,-0.1
1988,21,1951,SEA,Seattle Supersonics,Nate McMillan,23,82,2453,15.9,0.53,0.05,0.41,5.2,10.4,7.7,35.9,3.3,1.2,24.4,12.7,3.4,3.1,6.5,0.13,1.4,1.9,3.3,3.3
1988,21,2328,SEA,Seattle Supersonics,Olden Polynice,23,82,1080,9.8,0.52,0.01,0.62,12.4,22.2,17.2,3.9,1.4,1.5,20.0,15.0,0.2,1.4,1.6,0.07,-4.0,-0.7,-4.7,-0.7
1988,21,2573,SEA,Seattle Supersonics,Russ Schoene,27,81,973,13.5,0.5,0.13,0.14,8.8,14.2,11.4,8.0,1.9,0.8,10.6,22.2,0.7,1.0,1.8,0.09,-1.3,-1.0,-2.3,-0.1
1988,21,2973,SEA,Seattle Supersonics,Sam Vincent,24,43,548,13.5,0.55,0.09,0.4,3.4,6.7,5.0,32.8,1.8,0.5,22.6,16.9,0.6,0.4,1.0,0.09,0.3,-0.8,-0.5,0.2
1988,21,2882,SEA,Seattle Supersonics,Sedale Threatt,26,26,354,20.7,0.55,0.04,0.18,3.4,7.2,5.2,22.9,4.5,0.9,9.8,22.0,0.8,0.5,1.3,0.18,2.2,3.0,5.1,0.6
1988,21,512,SEA,Seattle Supersonics,Tom Chambers,28,82,2680,16.8,0.53,0.08,0.38,5.5,15.3,10.3,11.9,1.6,1.2,11.6,27.0,3.7,2.7,6.4,0.11,0.8,-0.8,0.0,1.3
1988,21,1917,SEA,Seattle Supersonics,Xavier McDaniel,24,78,2703,18.2,0.53,0.04,0.28,8.4,13.3,10.8,15.2,1.7,1.2,12.4,26.8,3.6,2.6,6.2,0.11,2.2,-0.8,1.4,2.3
